"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"finger" 0.00927242381158435 0.0056254992630596 0.00390106889287665 0.0159673202179539 0 0.0129879768442927 0.0409314619929184 0.0188810901777285 0.0110815602836879 0.00679846626601039 0.0105654264030006 0.002261522456918 0.0203721786288821 0.0261099704482607 0.0290372821103945 0.0259168070493715 0.027232267903271 0.016256032512065 0.017246583020739 0.0310386666541258 0.0219531738801137 0.0113817436831323 0.0150924635339447
"statt" 0.0453318497455235 0.0450039941044768 0.0136537411250683 0.00665305009081413 0.00805136772609247 0.00556627579041116 0.00147945043347898 0.0073882526782416 0.00969636524822695 0.0122372392788187 0.00352180880100019 0.0120614531035627 0.0337194680753911 0.0332308714796046 0.0202381057133052 0.0225067008586647 0.0280103327005073 0.016256032512065 0.0215582287759238 0.032919797966497 0.00439063477602274 0.0289717111934276 0.0195314233968696
"deutschland" 0.0113329624363809 0.0483792936623125 0.00585160333931497 0.0159673202179539 0 0.00185542526347039 0.000493150144492992 0.0106719205352379 0.00969636524822695 0.00271938650640416 0.00352180880100019 0.0128152939225353 0.0351244459118657 0.0379781388338338 0.0888716816106012 0.00545616990513085 0.00233419439170894 0.0111760223520447 0.0431164575518475 0.0338603636226827 0.0120742456340625 0.0186246714814891 0.0195314233968696
"konnten" 0.0144237703735757 0.0213768971996265 0.0214558789108216 0.0259468953541751 0.034218312835893 0.0185542526347039 0.0236712069356636 0.0155974223207323 0.0152371453900709 0.0149566257852229 0.0211308528060012 0.02261522456918 0.00421493350942389 0.0237363367711461 0.0140786822353428 0.0197786159060993 0.0116709719585447 0.0223520447040894 0.0258698745311085 0.0103462222180419 0.0164648804100853 0.0300064151646214 0.0168680474791147
"aufs" 0.02369619418516 0.0191266974944026 0.00390106889287665 0.00332652504540707 0.00805136772609247 0.0111325515808223 0.0271232579471146 0.0139555883922341 0.0221631205673759 0.0190357055448291 0.0299353748085016 0.020353702112262 0.00772737810061046 0.0284836041253753 0.0255176115515588 0.0347830831452091 0.0225638791198531 0.0243840487680975 0.00431164575518475 0.0159896161551557 0.0186601977980967 0.0124164476543261 0.0133168795887748
"reden" 0.02369619418516 0.0652557914514913 0.0487633611609581 0.0365917754994777 0.0483082063565548 0.0389639305328781 0.00493150144492992 0.0180601732134795 0.0277039007092199 0.0326326380768499 0.0211308528060012 0.00452304491383599 0.0259920899747806 0.00949453470845844 0.0123188469559249 0.0109123398102617 0.00700258317512682 0.00711201422402845 0.0129349372655543 0.00564339393711378 0.00548829347002843 0.0124164476543261 0.00887791972584984
"arbeit" 0.0103026931239826 0.014626298083955 0.0078021377857533 0.0226203703087681 0.00402568386304623 0.033397654742467 0.0226849066466776 0.0197020071419776 0.0207779255319149 0.00815815951921247 0.0211308528060012 0.0263844286640433 0.0119423116100344 0.0261099704482607 0.0123188469559249 0.019096594667958 0.0225638791198531 0.0416560833121666 0.0107791143879619 0.0094056565618563 0.0120742456340625 0.0237981913374584 0.00887791972584984
"licht" 0.0144237703735757 0.00787569896828343 0.0156042755715066 0.0133061001816283 0.0161027354521849 0.0278313789520558 0.0197260057797197 0.0172392562492304 0.00831117021276596 0.0135969325320208 0.00880452200250048 0.00603072655178133 0.0259920899747806 0.0166154357398023 0.0255176115515588 0.0252347858112302 0.0163393607419626 0.0213360426720853 0.0215582287759238 0.0282169696855689 0.0120742456340625 0.0320758231070091 0.0230825912872096
"ne" 0.00309080793719478 0 0 0.000665305009081413 0 0.00556627579041116 0.0147945043347898 0.0049255017854944 0.0124667553191489 0 0.00352180880100019 0.0814148084490479 0.0189672007924075 0.0664617429592091 0.00263975291912677 0.0122763822865444 0.0140051663502536 0.0579121158242316 0.0150907601431466 0.0395037575597965 0.00109765869400569 0.019659375452683 0.0168680474791147
"ruhe" 0.0103026931239826 0.013501198231343 0.0253569478036982 0.0146367101997911 0.0140898935206618 0.0111325515808223 0.0182465553462407 0.0131346714279851 0.0152371453900709 0.00271938650640416 0.0105654264030006 0.00829224900869932 0.026694578893018 0.0178022525783596 0.0211180233530142 0.0184145734298166 0.0311225918894526 0.03251206502413 0.017246583020739 0.0197518787798982 0.0373203955961933 0.0144858555967138 0.0204192153694546
"nimmt" 0.0525437349323113 0.0157513979365669 0.0136537411250683 0.0159673202179539 0.0120770515891387 0.0222651031616447 0.00789040231188788 0.0344785124984608 0.0124667553191489 0.00543877301280831 0.0387398968110021 0.0218613837502073 0.0653314693960703 0.00237363367711461 0.00615942347796246 0.00341010619070678 0.00778064797236314 0.00406400812801626 0.00431164575518475 0.00564339393711378 0.00109765869400569 0.00827763176955073 0.0479407665195891
"schreiben" 0.0113329624363809 0.0270023964626861 0.0117032066786299 0.0186285402542796 0 0.0371085052694077 0.00838355245638087 0.0073882526782416 0.0429410460992908 0.00407907975960623 0.0123263308035007 0.002261522456918 0.0175622229559329 0.0118681683855731 0.0290372821103945 0.0204606371442407 0.0482400174286515 0.0355600711201422 0.0280256974087009 0.0150490504989701 0.00548829347002843 0.0206940794238768 0.0142046715613597
"bekommen" 0.0206053862479652 0.028127496315298 0.0214558789108216 0.0133061001816283 0.0140898935206618 0.0129879768442927 0.0177534052017477 0.00328366785699626 0.0166223404255319 0.0285535583172436 0.0457835144130025 0.0354305184917153 0.0147522672829836 0.00830771786990114 0.0105590116765071 0.0129584035246858 0.0163393607419626 0.0284480568961138 0.017246583020739 0.0159896161551557 0.0197578564921023 0.0165552635391015 0.0177558394516997
"bitte" 0.0247264634975583 0.014626298083955 0.0370601544823282 0.011310185154384 0.00805136772609247 0.0129879768442927 0.0172602550572547 0.024627508927472 0.0138519503546099 0.0475892638620727 0.054588036415503 0.0211075429312346 0.00842986701884778 0.0225495199325888 0.00527950583825354 0.0061381911432722 0.0155612959447263 0.0375920751841504 0.0150907601431466 0.0272764040293833 0.00219531738801137 0.019659375452683 0.00799012775326485
"drüben" 0 0.00337529955783576 0.0117032066786299 0.00332652504540707 0.00201284193152312 0.00371085052694077 0.00147945043347898 0.00656733571399253 0.00277039007092199 0.00815815951921247 0.0228917572065013 0.00150768163794533 0.0372319126665777 0.0391649556723911 0.0422360467060283 0.0286448920019369 0.0132271015530173 0.0193040386080772 0.0323373431638857 0.0188113131237126 0.0186601977980967 0.0517351985596921 0.0488285584921741
"wohnung" 0.00927242381158435 0.013501198231343 0 0.0146367101997911 0.00201284193152312 0.0166988273712335 0.0379725611259604 0.0024627508927472 0.0110815602836879 0.0367117178364561 0.0140872352040008 0.0459842899573326 0.0295045345659672 0.027296787286818 0.00439958819854462 0.019096594667958 0.00466838878341788 0.0172720345440691 0.0129349372655543 0.0291575353417545 0.017562539104091 0.00724292779835689 0.00177558394516997
"aller" 0.0226659248727617 0.00900079882089535 0.00975267223219162 0.0252815903450937 0.0120770515891387 0.0166988273712335 0.0276164080916076 0.0402249312482042 0.0180075354609929 0.00815815951921247 0.00528271320150029 0.020353702112262 0.0189672007924075 0.00593408419278653 0.0219979409927231 0.0136404247628271 0.0171174255391989 0.0172720345440691 0.017246583020739 0.0122273535304132 0.0142695630220739 0.0103470397119384 0.0142046715613597
"brot" 0.0103026931239826 0.00675059911567152 0.00390106889287665 0.0159673202179539 0 0.00185542526347039 0.00394520115594394 0.00328366785699626 0.00277039007092199 0.0231147853044353 0.0228917572065013 0.0233690653881526 0.013347289446509 0.0498463072194068 0.011438929316216 0.0265988282875129 0.0163393607419626 0.0619761239522479 0.0107791143879619 0.017870747467527 0.0296367847381535 0.019659375452683 0.0310727190404744
"stunden" 0.0391502338711339 0.0225019970522384 0.0195053444643832 0.0179632352451982 0.00402568386304623 0.0222651031616447 0.0147945043347898 0.0049255017854944 0.0180075354609929 0.0258341718108395 0.0123263308035007 0.029399791939934 0.00280995567294926 0.0178022525783596 0.0246376939118499 0.0061381911432722 0.0373471102673431 0.015240030480061 0.017246583020739 0.0122273535304132 0.0197578564921023 0.0217287833950707 0.0142046715613597
"bringen" 0.0401805031835322 0.0112509985261192 0.0078021377857533 0.0186285402542796 0.0241541031782774 0.024120528425115 0.0152876544792828 0.0197020071419776 0.0221631205673759 0.0203953987980312 0.0228917572065013 0.024876747026098 0.0119423116100344 0.0106813515470157 0.0237577762721409 0.0170505309535339 0.0155612959447263 0.016256032512065 0.00862329151036951 0.0103462222180419 0.0197578564921023 0.0103470397119384 0.0186436314242847
"spielen" 0.0329686179967444 0.00787569896828343 0.0117032066786299 0.0099795751362212 0.00201284193152312 0.00185542526347039 0.0231780567911706 0.0221647580347248 0.0110815602836879 0.0462295706088706 0.0228917572065013 0.00904608982767199 0.0365294237483404 0.0106813515470157 0.00527950583825354 0.0143224460009685 0.0140051663502536 0.00914401828803658 0.00431164575518475 0.0272764040293833 0.0109765869400569 0.0206940794238768 0.0328483029856444
"mag" 0.0103026931239826 0.00675059911567152 0.0234064133572599 0.0299387254086636 0.0261669451098005 0.0463856315867597 0.0226849066466776 0.0311948446414645 0.0429410460992908 0.017676012291627 0.0334571836095018 0.0422150858624693 0.0203721786288821 0.00237363367711461 0.00351967055883569 0.00341010619070678 0.00233419439170894 0.00914401828803658 0.00215582287759238 0 0.00658595216403412 0.00413881588477537 0.0337360949582294
"katharina" 0 0 0 0 0 0 0 0 0.00138519503546099 0 0.17609044005001 0.002261522456918 0 0 0 0 0 0 0 0 0.338078877753751 0 0.000887791972584984
"schöne" 0.00618161587438957 0.0337529955783576 0.00585160333931497 0.00931427012713979 0.0140898935206618 0.0111325515808223 0.00542465158942292 0.0049255017854944 0.00415558510638298 0.00135969325320208 0.0158481396045009 0.00603072655178133 0.0365294237483404 0.027296787286818 0.0123188469559249 0.0225067008586647 0.0217858143226168 0.0355600711201422 0.017246583020739 0.0348009292788683 0.017562539104091 0.0289717111934276 0.0310727190404744
"stelle" 0.0226659248727617 0.0180015976417907 0.0117032066786299 0.0279428103814194 0.0281797870413236 0.0166988273712335 0.0177534052017477 0.0188810901777285 0.0138519503546099 0.00815815951921247 0.0228917572065013 0.0128152939225353 0.0203721786288821 0.0178022525783596 0.0158385175147606 0.0156864884772512 0.027232267903271 0.016256032512065 0.0150907601431466 0.0131679191865988 0.00548829347002843 0.0217287833950707 0.0142046715613597
"mund" 0.0164843089983722 0.00900079882089535 0.0195053444643832 0.0179632352451982 0.0181155773837081 0.0111325515808223 0.0128219037568178 0.00985100357098879 0.00415558510638298 0.0339923313300519 0.0158481396045009 0.0150768163794533 0.0344219569936284 0.0261099704482607 0.0175983527941785 0.00954829733397898 0.00778064797236314 0.0182880365760732 0.0129349372655543 0.0263358383731976 0.0307344434321592 0.0175899675102953 0.0257459672049645
"vorbei" 0.0103026931239826 0.00900079882089535 0.0175548100179449 0.0226203703087681 0.0241541031782774 0.0129879768442927 0.0256438075136356 0.0197020071419776 0.0235483156028369 0.00951785277241454 0.0017609044005001 0.002261522456918 0.0154547562012209 0.0332308714796046 0.0131987645956338 0.0109123398102617 0.0178954903364352 0.015240030480061 0.00646746863277713 0.0291575353417545 0.0186601977980967 0.0113817436831323 0.0417262227114942
"dorf" 0.0329686179967444 0.0461290939570887 0.00975267223219162 0.0312693354268264 0 0.0315422294789966 0.00246575072246496 0.00164183392849813 0.00138519503546099 0.00407907975960623 0.00880452200250048 0.018092179655344 0.00280995567294926 0.00712090103134383 0.00879917639708923 0.0811605273388213 0.0311225918894526 0.00304800609601219 0.017246583020739 0.00282169696855689 0.0131719043280682 0.0155205595679076 0.00799012775326485
"familie" 0.0226659248727617 0.0236270969048503 0.00390106889287665 0.0445754356084547 0.00603852579456935 0.00927712631735194 0.0113424533233388 0.0049255017854944 0.0277039007092199 0.00951785277241454 0.0105654264030006 0.0143229755604806 0.037934401584815 0.0213627030940315 0.00967909403679816 0.0102303185721203 0.00778064797236314 0.00711201422402845 0.00862329151036951 0.0235141414046408 0.0142695630220739 0.0227634873662645 0.0275215511501345
"erzählt" 0.0103026931239826 0.00675059911567152 0.0195053444643832 0.011310185154384 0.0140898935206618 0.0129879768442927 0.00493150144492992 0.0114928374994869 0.0193927304964539 0.0217550920512332 0.0457835144130025 0.0150768163794533 0.0540916467042732 0.015428618901245 0.00351967055883569 0.0122763822865444 0.00855871276959945 0.0213360426720853 0.0107791143879619 0.00752452524948504 0.017562539104091 0.0227634873662645 0.0514919344099291
"luft" 0.0164843089983722 0.013501198231343 0.00975267223219162 0.0139714051907097 0.0140898935206618 0.0148434021077631 0.0197260057797197 0.00985100357098879 0.0221631205673759 0.0258341718108395 0.0017609044005001 0.00979993064664465 0.0154547562012209 0.0178022525783596 0.0140786822353428 0.0150044672391098 0.0171174255391989 0.0294640589281179 0.0237140516535161 0.017870747467527 0.0186601977980967 0.025867599279846 0.0372872628485693
"zehn" 0.0309080793719478 0.0213768971996265 0.0234064133572599 0.0266122003632565 0.00201284193152312 0.0166988273712335 0.0187397054907337 0.00410458482124533 0.0166223404255319 0.0258341718108395 0.0211308528060012 0.0256305878450706 0.0126448005282717 0.0106813515470157 0.0202381057133052 0.0177325521916752 0.0202296847281442 0.0142240284480569 0.017246583020739 0.00564339393711378 0.00548829347002843 0.0175899675102953 0.0239703832597946
"lachen" 0.0216356555603635 0.0258772966100741 0.0195053444643832 0.0179632352451982 0.0382439966989392 0.0445302063232893 0.0103561530343528 0.0164183392849813 0.0304742907801418 0.0217550920512332 0.0405008012115022 0.0173383388363713 0.0154547562012209 0.0118681683855731 0.0140786822353428 0.0136404247628271 0.0101148423640721 0.0111760223520447 0.0107791143879619 0.0150490504989701 0.0131719043280682 0.0134511516255199 0.0195314233968696
"finden" 0.0123632317487791 0.0101258986735073 0.0195053444643832 0.0159673202179539 0.0221412612467543 0.0315422294789966 0.0197260057797197 0.050075934819193 0.0360150709219858 0.0203953987980312 0.0246526616070014 0.0150768163794533 0.0231821343018314 0.00593408419278653 0.0123188469559249 0.00818425485769627 0.01478323114749 0.00406400812801626 0.017246583020739 0.0103462222180419 0.0131719043280682 0.0144858555967138 0.0142046715613597
"saßen" 0.0103026931239826 0.0123760983787311 0.0273074822501365 0.00798366010897696 0.00603852579456935 0.00742170105388155 0.0157808046237758 0.000820916964249066 0.0152371453900709 0.00679846626601039 0 0.00150768163794533 0.00421493350942389 0.0225495199325888 0.034316787948648 0.0218246796205234 0.0241200087143257 0.0406400812801626 0.0129349372655543 0.0225735757484551 0.0351250782081819 0.0610475343004366 0.0124290876161898
"hält" 0.0443015804331252 0.0180015976417907 0.0195053444643832 0.0212897602906052 0.0221412612467543 0.0296868042155262 0.00493150144492992 0.0303739276772154 0.0249335106382979 0.0190357055448291 0.0193699484055011 0.0105537714656173 0.051281691031324 0.00237363367711461 0.00527950583825354 0.00750223361955491 0.00233419439170894 0.00711201422402845 0.00431164575518475 0.00846509090567067 0.00329297608201706 0.00724292779835689 0.0452773906018342
"kempowski" 0 0 0 0 0 0 0 0 0 0 0 0 0.0772737810061046 0.0593408419278653 0 0 0 0.0426720853441707 0 0.0376226262474252 0 0.00517351985596921 0.141158923641012
"ans" 0.0154540396859739 0.0157513979365669 0.0136537411250683 0.0106448801453026 0.0140898935206618 0.0222651031616447 0.0123287536123248 0.0139555883922341 0.0138519503546099 0.0244744785576374 0.0158481396045009 0.00979993064664465 0.0231821343018314 0.0201758862554742 0.022877858632432 0.019096594667958 0.0225638791198531 0.0142240284480569 0.0194024058983314 0.0188113131237126 0.0307344434321592 0.0165552635391015 0.0195314233968696
